timestamp_us;raw_adc;filtered_val;rhythm;class_code
1070000;513.51;512.52;TACHYCARDIA;TACHY
1072000;513.94;512.95;TACHYCARDIA;TACHY
1074000;514.75;513.76;TACHYCARDIA;TACHY
1076000;512.84;511.85;TACHYCARDIA;TACHY
1078000;512.68;511.68;TACHYCARDIA;TACHY
1080000;512.93;511.94;TACHYCARDIA;TACHY
1082000;512.74;511.75;TACHYCARDIA;TACHY
1084000;512.17;511.18;TACHYCARDIA;TACHY
1086000;513.23;512.24;TACHYCARDIA;TACHY
1088000;513.05;512.06;TACHYCARDIA;TACHY
1090000;513.59;512.60;TACHYCARDIA;TACHY
1092000;512.65;511.66;TACHYCARDIA;TACHY
1094000;513.80;512.81;TACHYCARDIA;TACHY
1096000;513.95;512.96;TACHYCARDIA;TACHY
1098000;512.37;511.39;TACHYCARDIA;TACHY
1100000;513.26;512.28;TACHYCARDIA;TACHY
1102000;512.65;511.66;TACHYCARDIA;TACHY
1104000;513.54;512.55;TACHYCARDIA;TACHY
1106000;513.22;512.23;TACHYCARDIA;TACHY
1108000;512.52;511.54;TACHYCARDIA;TACHY
1110000;511.57;510.58;TACHYCARDIA;TACHY
1112000;512.79;511.80;TACHYCARDIA;TACHY
1114000;511.53;510.55;TACHYCARDIA;TACHY
1116000;512.06;511.08;TACHYCARDIA;TACHY
1118000;511.53;510.55;TACHYCARDIA;TACHY
1120000;512.44;511.46;TACHYCARDIA;TACHY
1122000;511.49;510.51;TACHYCARDIA;TACHY
1124000;512.52;511.54;TACHYCARDIA;TACHY
1126000;513.31;512.33;TACHYCARDIA;TACHY
1128000;512.13;511.15;TACHYCARDIA;TACHY
1130000;512.49;511.51;TACHYCARDIA;TACHY
1132000;513.71;512.73;TACHYCARDIA;TACHY
1134000;514.70;513.72;TACHYCARDIA;TACHY
1136000;513.68;512.70;TACHYCARDIA;TACHY
1138000;512.32;511.35;TACHYCARDIA;TACHY
1140000;512.65;511.67;TACHYCARDIA;TACHY
1142000;513.12;512.14;TACHYCARDIA;TACHY
1144000;513.49;512.52;TACHYCARDIA;TACHY
1146000;513.47;512.50;TACHYCARDIA;TACHY
1148000;511.22;510.25;TACHYCARDIA;TACHY
1150000;514.50;513.53;TACHYCARDIA;TACHY
1152000;511.40;510.42;TACHYCARDIA;TACHY
1154000;513.06;512.09;TACHYCARDIA;TACHY
1156000;512.42;511.45;TACHYCARDIA;TACHY
1158000;514.17;513.20;TACHYCARDIA;TACHY
1160000;512.39;511.43;TACHYCARDIA;TACHY
1162000;513.55;512.59;TACHYCARDIA;TACHY
1164000;512.55;511.59;TACHYCARDIA;TACHY
1166000;512.87;511.90;TACHYCARDIA;TACHY
1168000;514.48;513.51;TACHYCARDIA;TACHY
1170000;510.84;509.87;TACHYCARDIA;TACHY
1172000;512.33;511.36;TACHYCARDIA;TACHY
1174000;513.01;512.05;TACHYCARDIA;TACHY
1176000;512.51;511.55;TACHYCARDIA;TACHY
1178000;513.24;512.27;TACHYCARDIA;TACHY
1180000;514.18;513.22;TACHYCARDIA;TACHY
1182000;512.84;511.89;TACHYCARDIA;TACHY
1184000;513.63;512.68;TACHYCARDIA;TACHY
1186000;513.31;512.36;TACHYCARDIA;TACHY
1188000;512.64;511.69;TACHYCARDIA;TACHY
1190000;512.58;511.62;TACHYCARDIA;TACHY
1192000;513.76;512.81;TACHYCARDIA;TACHY
1194000;512.63;511.67;TACHYCARDIA;TACHY
1196000;511.38;510.43;TACHYCARDIA;TACHY
1198000;512.04;511.09;TACHYCARDIA;TACHY
1200000;513.05;512.10;TACHYCARDIA;TACHY
1202000;513.16;512.21;TACHYCARDIA;TACHY
1204000;512.19;511.24;TACHYCARDIA;TACHY
1206000;512.91;511.96;TACHYCARDIA;TACHY
1208000;512.57;511.62;TACHYCARDIA;TACHY
1210000;514.01;513.06;TACHYCARDIA;TACHY
1212000;513.01;512.06;TACHYCARDIA;TACHY
1214000;513.24;512.29;TACHYCARDIA;TACHY
1216000;513.33;512.39;TACHYCARDIA;TACHY
1218000;514.49;513.54;TACHYCARDIA;TACHY
1220000;513.47;512.53;TACHYCARDIA;TACHY
1222000;512.39;511.45;TACHYCARDIA;TACHY
1224000;513.72;512.78;TACHYCARDIA;TACHY
1226000;511.61;510.67;TACHYCARDIA;TACHY
1228000;512.09;511.16;TACHYCARDIA;TACHY
1230000;511.96;511.02;TACHYCARDIA;TACHY
1232000;513.34;512.40;TACHYCARDIA;TACHY
1234000;512.15;511.22;TACHYCARDIA;TACHY
1236000;513.07;512.14;TACHYCARDIA;TACHY
1238000;514.09;513.16;TACHYCARDIA;TACHY
1240000;514.08;513.15;TACHYCARDIA;TACHY
1242000;512.48;511.55;TACHYCARDIA;TACHY
1244000;513.23;512.30;TACHYCARDIA;TACHY
1246000;513.09;512.17;TACHYCARDIA;TACHY
1248000;512.47;511.54;TACHYCARDIA;TACHY
1250000;512.90;511.97;TACHYCARDIA;TACHY
1252000;513.01;512.09;TACHYCARDIA;TACHY
1254000;512.25;511.33;TACHYCARDIA;TACHY
1256000;512.95;512.03;TACHYCARDIA;TACHY
1258000;513.73;512.81;TACHYCARDIA;TACHY
1260000;513.42;512.51;TACHYCARDIA;TACHY
1262000;512.89;511.97;TACHYCARDIA;TACHY
1264000;512.26;511.35;TACHYCARDIA;TACHY
1266000;512.28;511.37;TACHYCARDIA;TACHY
1268000;512.60;511.69;TACHYCARDIA;TACHY
1270000;513.59;512.68;TACHYCARDIA;TACHY
1272000;512.98;512.07;TACHYCARDIA;TACHY
1274000;511.36;510.45;TACHYCARDIA;TACHY
1276000;512.02;511.12;TACHYCARDIA;TACHY
1278000;513.38;512.48;TACHYCARDIA;TACHY
1280000;513.44;512.53;TACHYCARDIA;TACHY
1282000;512.58;511.67;TACHYCARDIA;TACHY
1284000;513.21;512.31;TACHYCARDIA;TACHY
1286000;513.43;512.53;TACHYCARDIA;TACHY
1288000;512.23;511.33;TACHYCARDIA;TACHY
1290000;512.56;511.66;TACHYCARDIA;TACHY
1292000;512.84;511.94;TACHYCARDIA;TACHY
1294000;513.39;512.49;TACHYCARDIA;TACHY
1296000;511.72;510.83;TACHYCARDIA;TACHY
1298000;512.87;511.98;TACHYCARDIA;TACHY
1300000;512.71;511.82;TACHYCARDIA;TACHY
1302000;512.87;511.98;TACHYCARDIA;TACHY
1304000;511.43;510.54;TACHYCARDIA;TACHY
1306000;513.08;512.19;TACHYCARDIA;TACHY
1308000;512.86;511.98;TACHYCARDIA;TACHY
1310000;512.66;511.77;TACHYCARDIA;TACHY
1312000;512.75;511.87;TACHYCARDIA;TACHY
1314000;512.06;511.18;TACHYCARDIA;TACHY
1316000;511.89;511.01;TACHYCARDIA;TACHY
1318000;512.04;511.16;TACHYCARDIA;TACHY
1320000;513.31;512.43;TACHYCARDIA;TACHY
1322000;512.69;511.82;TACHYCARDIA;TACHY
1324000;513.16;512.29;TACHYCARDIA;TACHY
1326000;513.58;512.71;TACHYCARDIA;TACHY
1328000;512.48;511.61;TACHYCARDIA;TACHY
1330000;514.41;513.54;TACHYCARDIA;TACHY
1332000;513.96;513.09;TACHYCARDIA;TACHY
1334000;513.59;512.72;TACHYCARDIA;TACHY
1336000;512.71;511.85;TACHYCARDIA;TACHY
1338000;513.31;512.44;TACHYCARDIA;TACHY
1340000;512.40;511.54;TACHYCARDIA;TACHY
1342000;513.02;512.16;TACHYCARDIA;TACHY
1344000;512.93;512.07;TACHYCARDIA;TACHY
1346000;513.06;512.21;TACHYCARDIA;TACHY
1348000;512.61;511.76;TACHYCARDIA;TACHY
1350000;512.21;511.36;TACHYCARDIA;TACHY
1352000;512.79;511.94;TACHYCARDIA;TACHY
1354000;511.33;510.48;TACHYCARDIA;TACHY
1356000;512.79;511.94;TACHYCARDIA;TACHY
1358000;512.71;511.86;TACHYCARDIA;TACHY
1360000;513.64;512.79;TACHYCARDIA;TACHY
1362000;511.95;511.11;TACHYCARDIA;TACHY
1364000;513.05;512.21;TACHYCARDIA;TACHY
1366000;512.50;511.66;TACHYCARDIA;TACHY
1368000;514.80;513.96;TACHYCARDIA;TACHY
1370000;513.20;512.36;TACHYCARDIA;TACHY
1372000;512.00;511.16;TACHYCARDIA;TACHY
1374000;513.41;512.58;TACHYCARDIA;TACHY
1376000;513.02;512.19;TACHYCARDIA;TACHY
1378000;513.69;512.86;TACHYCARDIA;TACHY
1380000;513.39;512.57;TACHYCARDIA;TACHY
1382000;514.84;514.02;TACHYCARDIA;TACHY
1384000;513.20;512.38;TACHYCARDIA;TACHY
1386000;513.35;512.53;TACHYCARDIA;TACHY
1388000;512.36;511.54;TACHYCARDIA;TACHY
1390000;513.66;512.84;TACHYCARDIA;TACHY
1392000;512.41;511.59;TACHYCARDIA;TACHY
1394000;511.93;511.12;TACHYCARDIA;TACHY
1396000;511.81;511.00;TACHYCARDIA;TACHY
1398000;513.47;512.65;TACHYCARDIA;TACHY
1400000;513.20;512.39;TACHYCARDIA;TACHY
1402000;512.01;511.21;TACHYCARDIA;TACHY
1404000;512.70;511.89;TACHYCARDIA;TACHY
1406000;511.28;510.48;TACHYCARDIA;TACHY
1408000;511.96;511.16;TACHYCARDIA;TACHY
1410000;513.03;512.23;TACHYCARDIA;TACHY
1412000;513.32;512.53;TACHYCARDIA;TACHY
1414000;511.92;511.12;TACHYCARDIA;TACHY
1416000;511.91;511.12;TACHYCARDIA;TACHY
1418000;510.28;509.49;TACHYCARDIA;TACHY
1420000;513.39;512.60;TACHYCARDIA;TACHY
1422000;513.43;512.64;TACHYCARDIA;TACHY
1424000;513.03;512.25;TACHYCARDIA;TACHY
1426000;512.16;511.38;TACHYCARDIA;TACHY
1428000;512.07;511.29;TACHYCARDIA;TACHY
1430000;512.90;512.12;TACHYCARDIA;TACHY
1432000;511.69;510.91;TACHYCARDIA;TACHY
1434000;511.85;511.07;TACHYCARDIA;TACHY
1436000;512.39;511.62;TACHYCARDIA;TACHY
1438000;512.94;512.16;TACHYCARDIA;TACHY
1440000;511.55;510.78;TACHYCARDIA;TACHY
1442000;513.45;512.68;TACHYCARDIA;TACHY
1444000;512.25;511.48;TACHYCARDIA;TACHY
1446000;510.93;510.16;TACHYCARDIA;TACHY
1448000;512.15;511.39;TACHYCARDIA;TACHY
1450000;511.73;510.96;TACHYCARDIA;TACHY
1452000;513.29;512.53;TACHYCARDIA;TACHY
1454000;514.30;513.55;TACHYCARDIA;TACHY
1456000;511.87;511.12;TACHYCARDIA;TACHY
1458000;514.65;513.90;TACHYCARDIA;TACHY
1460000;512.15;511.40;TACHYCARDIA;TACHY
1462000;514.12;513.37;TACHYCARDIA;TACHY
1464000;512.53;511.78;TACHYCARDIA;TACHY
1466000;512.70;511.96;TACHYCARDIA;TACHY
1468000;512.20;511.46;TACHYCARDIA;TACHY
1470000;513.91;513.17;TACHYCARDIA;TACHY
1472000;512.69;511.95;TACHYCARDIA;TACHY
1474000;512.52;511.79;TACHYCARDIA;TACHY
1476000;512.20;511.47;TACHYCARDIA;TACHY
1478000;513.34;512.61;TACHYCARDIA;TACHY
1480000;513.61;512.88;TACHYCARDIA;TACHY
1482000;512.86;512.13;TACHYCARDIA;TACHY
1484000;512.44;511.72;TACHYCARDIA;TACHY
1486000;515.41;514.69;TACHYCARDIA;TACHY
1488000;513.91;513.18;TACHYCARDIA;TACHY
1490000;513.44;512.72;TACHYCARDIA;TACHY
1492000;511.84;511.13;TACHYCARDIA;TACHY
1494000;511.68;510.97;TACHYCARDIA;TACHY
1496000;512.62;511.91;TACHYCARDIA;TACHY
1498000;512.21;511.50;TACHYCARDIA;TACHY
1500000;512.93;512.22;TACHYCARDIA;TACHY
1502000;513.49;512.78;TACHYCARDIA;TACHY
1504000;513.73;513.02;TACHYCARDIA;TACHY
1506000;513.36;512.66;TACHYCARDIA;TACHY
1508000;512.33;511.64;TACHYCARDIA;TACHY
1510000;512.62;511.93;TACHYCARDIA;TACHY
1512000;512.10;511.40;TACHYCARDIA;TACHY
1514000;513.57;512.88;TACHYCARDIA;TACHY
1516000;511.78;511.09;TACHYCARDIA;TACHY
1518000;512.86;512.17;TACHYCARDIA;TACHY
1520000;512.58;511.89;TACHYCARDIA;TACHY
1522000;512.48;511.80;TACHYCARDIA;TACHY
1524000;512.34;511.66;TACHYCARDIA;TACHY
1526000;512.76;512.09;TACHYCARDIA;TACHY
1528000;513.57;512.90;TACHYCARDIA;TACHY
1530000;512.93;512.25;TACHYCARDIA;TACHY
1532000;512.25;511.58;TACHYCARDIA;TACHY
1534000;512.08;511.41;TACHYCARDIA;TACHY
1536000;512.37;511.71;TACHYCARDIA;TACHY
1538000;511.48;510.82;TACHYCARDIA;TACHY
1540000;512.00;511.34;TACHYCARDIA;TACHY
1542000;512.29;511.63;TACHYCARDIA;TACHY
1544000;513.13;512.47;TACHYCARDIA;TACHY
1546000;512.11;511.46;TACHYCARDIA;TACHY
1548000;512.11;511.46;TACHYCARDIA;TACHY
1550000;512.91;512.26;TACHYCARDIA;TACHY
1552000;512.33;511.68;TACHYCARDIA;TACHY
1554000;512.77;512.12;TACHYCARDIA;TACHY
1556000;513.33;512.69;TACHYCARDIA;TACHY
1558000;511.79;511.15;TACHYCARDIA;TACHY
1560000;512.09;511.46;TACHYCARDIA;TACHY
1562000;511.53;510.89;TACHYCARDIA;TACHY
1564000;514.54;513.91;TACHYCARDIA;TACHY
1566000;511.59;510.96;TACHYCARDIA;TACHY
1568000;513.84;513.21;TACHYCARDIA;TACHY
1570000;513.00;512.38;TACHYCARDIA;TACHY
1572000;512.28;511.66;TACHYCARDIA;TACHY
1574000;513.25;512.63;TACHYCARDIA;TACHY
1576000;512.45;511.83;TACHYCARDIA;TACHY
1578000;513.13;512.51;TACHYCARDIA;TACHY
1580000;513.33;512.72;TACHYCARDIA;TACHY
1582000;511.54;510.93;TACHYCARDIA;TACHY
1584000;514.15;513.54;TACHYCARDIA;TACHY
1586000;512.16;511.55;TACHYCARDIA;TACHY
1588000;513.28;512.68;TACHYCARDIA;TACHY
1590000;513.03;512.43;TACHYCARDIA;TACHY
1592000;512.17;511.57;TACHYCARDIA;TACHY
1594000;512.16;511.56;TACHYCARDIA;TACHY
1596000;513.00;512.41;TACHYCARDIA;TACHY
1598000;511.61;511.02;TACHYCARDIA;TACHY
1600000;512.56;511.97;TACHYCARDIA;TACHY
1602000;513.70;513.12;TACHYCARDIA;TACHY
1604000;512.09;511.51;TACHYCARDIA;TACHY
1606000;512.21;511.63;TACHYCARDIA;TACHY
1608000;513.02;512.44;TACHYCARDIA;TACHY
1610000;511.54;510.97;TACHYCARDIA;TACHY
1612000;513.44;512.87;TACHYCARDIA;TACHY
1614000;512.38;511.81;TACHYCARDIA;TACHY
1616000;512.55;511.98;TACHYCARDIA;TACHY
1618000;513.08;512.51;TACHYCARDIA;TACHY
1620000;512.16;511.60;TACHYCARDIA;TACHY
1622000;513.62;513.06;TACHYCARDIA;TACHY
1624000;513.06;512.50;TACHYCARDIA;TACHY
1626000;511.62;511.07;TACHYCARDIA;TACHY
1628000;512.98;512.43;TACHYCARDIA;TACHY
1630000;510.93;510.38;TACHYCARDIA;TACHY
1632000;511.50;510.95;TACHYCARDIA;TACHY
1634000;511.47;510.93;TACHYCARDIA;TACHY
1636000;513.30;512.76;TACHYCARDIA;TACHY
1638000;513.43;512.89;TACHYCARDIA;TACHY
1640000;511.07;510.53;TACHYCARDIA;TACHY
1642000;512.09;511.55;TACHYCARDIA;TACHY
1644000;513.05;512.52;TACHYCARDIA;TACHY
1646000;512.83;512.30;TACHYCARDIA;TACHY
1648000;511.98;511.45;TACHYCARDIA;TACHY
1650000;514.99;514.46;TACHYCARDIA;TACHY
1652000;512.23;511.71;TACHYCARDIA;TACHY
1654000;513.39;512.87;TACHYCARDIA;TACHY
1656000;512.19;511.67;TACHYCARDIA;TACHY
1658000;512.99;512.48;TACHYCARDIA;TACHY
1660000;512.76;512.25;TACHYCARDIA;TACHY
1662000;511.56;511.06;TACHYCARDIA;TACHY
1664000;512.64;512.14;TACHYCARDIA;TACHY
1666000;512.72;512.22;TACHYCARDIA;TACHY
1668000;513.49;512.99;TACHYCARDIA;TACHY
1670000;512.71;512.21;TACHYCARDIA;TACHY
1672000;512.55;512.06;TACHYCARDIA;TACHY
1674000;512.62;512.13;TACHYCARDIA;TACHY
1676000;513.21;512.72;TACHYCARDIA;TACHY
1678000;512.15;511.67;TACHYCARDIA;TACHY
1680000;513.19;512.71;TACHYCARDIA;TACHY
1682000;512.06;511.58;TACHYCARDIA;TACHY
1684000;513.24;512.76;TACHYCARDIA;TACHY
1686000;514.04;513.57;TACHYCARDIA;TACHY
1688000;511.98;511.51;TACHYCARDIA;TACHY
1690000;512.71;512.24;TACHYCARDIA;TACHY
1692000;512.39;511.93;TACHYCARDIA;TACHY
1694000;512.32;511.85;TACHYCARDIA;TACHY
1696000;512.83;512.37;TACHYCARDIA;TACHY
1698000;512.23;511.78;TACHYCARDIA;TACHY
1700000;511.90;511.44;TACHYCARDIA;TACHY
1702000;512.03;511.57;TACHYCARDIA;TACHY
1704000;512.23;511.79;TACHYCARDIA;TACHY
1706000;512.59;512.15;TACHYCARDIA;TACHY
1708000;511.58;511.13;TACHYCARDIA;TACHY
1710000;512.72;512.28;TACHYCARDIA;TACHY
1712000;512.17;511.73;TACHYCARDIA;TACHY
1714000;512.51;512.07;TACHYCARDIA;TACHY
1716000;512.38;511.95;TACHYCARDIA;TACHY
1718000;511.21;510.79;TACHYCARDIA;TACHY
1720000;511.18;510.75;TACHYCARDIA;TACHY
1722000;512.34;511.92;TACHYCARDIA;TACHY
1724000;512.62;512.20;TACHYCARDIA;TACHY
1726000;512.33;511.91;TACHYCARDIA;TACHY
1728000;512.20;511.78;TACHYCARDIA;TACHY
1730000;512.27;511.86;TACHYCARDIA;TACHY
1732000;511.51;511.10;TACHYCARDIA;TACHY
1734000;512.25;511.85;TACHYCARDIA;TACHY
1736000;512.60;512.20;TACHYCARDIA;TACHY
1738000;511.50;511.10;TACHYCARDIA;TACHY
1740000;512.81;512.41;TACHYCARDIA;TACHY
1742000;512.78;512.39;TACHYCARDIA;TACHY
1744000;512.61;512.22;TACHYCARDIA;TACHY
1746000;512.74;512.36;TACHYCARDIA;TACHY
1748000;511.97;511.58;TACHYCARDIA;TACHY
1750000;511.03;510.65;TACHYCARDIA;TACHY
1752000;512.13;511.75;TACHYCARDIA;TACHY
1754000;512.58;512.20;TACHYCARDIA;TACHY
1756000;512.95;512.58;TACHYCARDIA;TACHY
1758000;512.10;511.73;TACHYCARDIA;TACHY
1760000;511.64;511.27;TACHYCARDIA;TACHY
1762000;512.25;511.89;TACHYCARDIA;TACHY
1764000;513.82;513.46;TACHYCARDIA;TACHY
1766000;512.41;512.05;TACHYCARDIA;TACHY
1768000;512.64;512.28;TACHYCARDIA;TACHY
1770000;511.79;511.44;TACHYCARDIA;TACHY
1772000;513.61;513.26;TACHYCARDIA;TACHY
1774000;512.19;511.85;TACHYCARDIA;TACHY
1776000;511.17;510.82;TACHYCARDIA;TACHY
1778000;512.57;512.23;TACHYCARDIA;TACHY
1780000;511.31;510.97;TACHYCARDIA;TACHY
1782000;512.56;512.22;TACHYCARDIA;TACHY
1784000;512.44;512.11;TACHYCARDIA;TACHY
1786000;511.69;511.36;TACHYCARDIA;TACHY
1788000;511.87;511.54;TACHYCARDIA;TACHY
1790000;511.08;510.75;TACHYCARDIA;TACHY
1792000;512.35;512.03;TACHYCARDIA;TACHY
1794000;511.95;511.63;TACHYCARDIA;TACHY
1796000;513.33;513.02;TACHYCARDIA;TACHY
1798000;511.64;511.33;TACHYCARDIA;TACHY
1800000;512.01;511.70;TACHYCARDIA;TACHY
1802000;512.30;511.99;TACHYCARDIA;TACHY
1804000;510.46;510.16;TACHYCARDIA;TACHY
1806000;510.48;510.18;TACHYCARDIA;TACHY
1808000;510.98;510.68;TACHYCARDIA;TACHY
1810000;512.54;512.25;TACHYCARDIA;TACHY
1812000;513.80;513.50;TACHYCARDIA;TACHY
1814000;512.28;511.99;TACHYCARDIA;TACHY
1816000;512.29;512.01;TACHYCARDIA;TACHY
1818000;512.87;512.59;TACHYCARDIA;TACHY
1820000;512.78;512.51;TACHYCARDIA;TACHY
1822000;511.91;511.63;TACHYCARDIA;TACHY
1824000;510.82;510.54;TACHYCARDIA;TACHY
1826000;512.28;512.01;TACHYCARDIA;TACHY
1828000;511.04;510.77;TACHYCARDIA;TACHY
1830000;511.74;511.48;TACHYCARDIA;TACHY
1832000;512.39;512.13;TACHYCARDIA;TACHY
1834000;513.01;512.75;TACHYCARDIA;TACHY
1836000;513.07;512.81;TACHYCARDIA;TACHY
1838000;512.85;512.60;TACHYCARDIA;TACHY
1840000;512.85;512.60;TACHYCARDIA;TACHY
1842000;512.07;511.82;TACHYCARDIA;TACHY
1844000;511.79;511.54;TACHYCARDIA;TACHY
1846000;512.19;511.95;TACHYCARDIA;TACHY
1848000;513.18;512.95;TACHYCARDIA;TACHY
1850000;512.64;512.41;TACHYCARDIA;TACHY
1852000;510.56;510.33;TACHYCARDIA;TACHY
1854000;510.62;510.40;TACHYCARDIA;TACHY
1856000;511.88;511.65;TACHYCARDIA;TACHY
1858000;513.06;512.84;TACHYCARDIA;TACHY
1860000;511.63;511.42;TACHYCARDIA;TACHY
1862000;511.54;511.32;TACHYCARDIA;TACHY
1864000;512.52;512.31;TACHYCARDIA;TACHY
1866000;511.79;511.58;TACHYCARDIA;TACHY
1868000;513.29;513.08;TACHYCARDIA;TACHY
1870000;513.28;513.08;TACHYCARDIA;TACHY
1872000;512.58;512.38;TACHYCARDIA;TACHY
1874000;514.49;514.29;TACHYCARDIA;TACHY
1876000;512.22;512.03;TACHYCARDIA;TACHY
1878000;512.34;512.15;TACHYCARDIA;TACHY
1880000;512.85;512.67;TACHYCARDIA;TACHY
1882000;511.21;511.02;TACHYCARDIA;TACHY
1884000;511.85;511.67;TACHYCARDIA;TACHY
1886000;512.76;512.59;TACHYCARDIA;TACHY
1888000;513.37;513.19;TACHYCARDIA;TACHY
1890000;511.20;511.03;TACHYCARDIA;TACHY
1892000;512.83;512.66;TACHYCARDIA;TACHY
1894000;512.19;512.02;TACHYCARDIA;TACHY
1896000;513.38;513.22;TACHYCARDIA;TACHY
1898000;512.93;512.77;TACHYCARDIA;TACHY
1900000;513.09;512.94;TACHYCARDIA;TACHY
1902000;510.91;510.75;TACHYCARDIA;TACHY
1904000;511.66;511.51;TACHYCARDIA;TACHY
1906000;511.21;511.07;TACHYCARDIA;TACHY
1908000;512.37;512.22;TACHYCARDIA;TACHY
1910000;511.53;511.39;TACHYCARDIA;TACHY
1912000;511.72;511.59;TACHYCARDIA;TACHY
1914000;512.20;512.07;TACHYCARDIA;TACHY
1916000;512.20;512.07;TACHYCARDIA;TACHY
1918000;511.05;510.92;TACHYCARDIA;TACHY
1920000;510.49;510.36;TACHYCARDIA;TACHY
1922000;511.42;511.30;TACHYCARDIA;TACHY
1924000;511.54;511.42;TACHYCARDIA;TACHY
1926000;513.47;513.36;TACHYCARDIA;TACHY
1928000;511.46;511.34;TACHYCARDIA;TACHY
1930000;512.13;512.02;TACHYCARDIA;TACHY
1932000;512.97;512.86;TACHYCARDIA;TACHY
1934000;512.50;512.40;TACHYCARDIA;TACHY
1936000;512.88;512.78;TACHYCARDIA;TACHY
1938000;511.36;511.27;TACHYCARDIA;TACHY
1940000;511.44;511.35;TACHYCARDIA;TACHY
1942000;511.93;511.84;TACHYCARDIA;TACHY
1944000;512.44;512.35;TACHYCARDIA;TACHY
1946000;512.62;512.54;TACHYCARDIA;TACHY
1948000;511.34;511.26;TACHYCARDIA;TACHY
1950000;512.41;512.34;TACHYCARDIA;TACHY
1952000;512.04;511.96;TACHYCARDIA;TACHY
1954000;512.15;512.08;TACHYCARDIA;TACHY
1956000;511.12;511.05;TACHYCARDIA;TACHY
1958000;511.50;511.44;TACHYCARDIA;TACHY
1960000;512.72;512.66;TACHYCARDIA;TACHY
1962000;512.03;511.97;TACHYCARDIA;TACHY
1964000;512.15;512.09;TACHYCARDIA;TACHY
1966000;511.71;511.66;TACHYCARDIA;TACHY
1968000;512.01;511.96;TACHYCARDIA;TACHY
1970000;512.49;512.44;TACHYCARDIA;TACHY
1972000;513.53;513.49;TACHYCARDIA;TACHY
1974000;511.62;511.58;TACHYCARDIA;TACHY
1976000;512.52;512.48;TACHYCARDIA;TACHY
1978000;511.77;511.73;TACHYCARDIA;TACHY
1980000;511.63;511.60;TACHYCARDIA;TACHY
1982000;511.99;511.96;TACHYCARDIA;TACHY
1984000;513.31;513.29;TACHYCARDIA;TACHY
1986000;512.40;512.37;TACHYCARDIA;TACHY
1988000;512.38;512.36;TACHYCARDIA;TACHY
1990000;512.74;512.72;TACHYCARDIA;TACHY
1992000;511.89;511.87;TACHYCARDIA;TACHY
1994000;512.18;512.17;TACHYCARDIA;TACHY
1996000;512.36;512.35;TACHYCARDIA;TACHY
1998000;509.34;509.33;TACHYCARDIA;TACHY
2000000;511.60;511.60;TACHYCARDIA;TACHY
2002000;511.63;511.64;TACHYCARDIA;TACHY
2004000;511.23;511.24;TACHYCARDIA;TACHY
2006000;512.27;512.27;TACHYCARDIA;TACHY
2008000;511.76;511.77;TACHYCARDIA;TACHY
2010000;513.87;513.89;TACHYCARDIA;TACHY
2012000;511.11;511.13;TACHYCARDIA;TACHY
2014000;512.70;512.72;TACHYCARDIA;TACHY
2016000;512.46;512.49;TACHYCARDIA;TACHY
2018000;512.82;512.84;TACHYCARDIA;TACHY
2020000;511.58;511.61;TACHYCARDIA;TACHY
2022000;512.10;512.14;TACHYCARDIA;TACHY
2024000;511.32;511.36;TACHYCARDIA;TACHY
2026000;512.35;512.39;TACHYCARDIA;TACHY
2028000;511.60;511.64;TACHYCARDIA;TACHY
2030000;512.11;512.16;TACHYCARDIA;TACHY
2032000;510.16;510.21;TACHYCARDIA;TACHY
2034000;512.18;512.23;TACHYCARDIA;TACHY
2036000;510.56;510.62;TACHYCARDIA;TACHY
2038000;513.03;513.09;TACHYCARDIA;TACHY
2040000;510.37;510.43;TACHYCARDIA;TACHY
2042000;513.05;513.12;TACHYCARDIA;TACHY
2044000;513.37;513.44;TACHYCARDIA;TACHY
2046000;511.22;511.29;TACHYCARDIA;TACHY
2048000;511.91;511.98;TACHYCARDIA;TACHY
2050000;511.38;511.46;TACHYCARDIA;TACHY
2052000;512.30;512.39;TACHYCARDIA;TACHY
2054000;512.52;512.60;TACHYCARDIA;TACHY
2056000;511.50;511.59;TACHYCARDIA;TACHY
2058000;512.63;512.72;TACHYCARDIA;TACHY
2060000;512.24;512.34;TACHYCARDIA;TACHY
2062000;511.13;511.23;TACHYCARDIA;TACHY
2064000;513.62;513.72;TACHYCARDIA;TACHY
2066000;511.44;511.55;TACHYCARDIA;TACHY
2068000;512.20;512.30;TACHYCARDIA;TACHY
2070000;512.48;512.59;TACHYCARDIA;TACHY
2072000;512.45;512.56;TACHYCARDIA;TACHY
2074000;511.13;511.24;TACHYCARDIA;TACHY
2076000;512.59;512.71;TACHYCARDIA;TACHY
2078000;512.76;512.88;TACHYCARDIA;TACHY
2080000;510.67;510.80;TACHYCARDIA;TACHY
2082000;512.87;513.00;TACHYCARDIA;TACHY
2084000;511.03;511.16;TACHYCARDIA;TACHY
2086000;512.14;512.28;TACHYCARDIA;TACHY
2088000;512.83;512.97;TACHYCARDIA;TACHY
2090000;512.40;512.54;TACHYCARDIA;TACHY
2092000;511.96;512.11;TACHYCARDIA;TACHY
2094000;512.09;512.24;TACHYCARDIA;TACHY
2096000;510.66;510.81;TACHYCARDIA;TACHY
2098000;512.66;512.81;TACHYCARDIA;TACHY
2100000;511.95;512.10;TACHYCARDIA;TACHY
2102000;513.05;513.21;TACHYCARDIA;TACHY
