timestamp_us;raw_adc;filtered_val;rhythm;class_code
5632000;513.00;512.18;PVC;PVC
5634000;514.13;513.31;PVC;PVC
5636000;514.22;513.41;PVC;PVC
5638000;511.00;510.19;PVC;PVC
5640000;514.85;514.05;PVC;PVC
5642000;513.63;512.83;PVC;PVC
5644000;510.27;509.47;PVC;PVC
5646000;513.98;513.19;PVC;PVC
5648000;511.50;510.71;PVC;PVC
5650000;513.50;512.72;PVC;PVC
5652000;514.02;513.24;PVC;PVC
5654000;512.10;511.33;PVC;PVC
5656000;513.53;512.76;PVC;PVC
5658000;513.82;513.05;PVC;PVC
5660000;513.70;512.94;PVC;PVC
5662000;511.88;511.13;PVC;PVC
5664000;511.95;511.19;PVC;PVC
5666000;513.05;512.30;PVC;PVC
5668000;515.02;514.28;PVC;PVC
5670000;512.37;511.63;PVC;PVC
5672000;510.76;510.02;PVC;PVC
5674000;511.58;510.84;PVC;PVC
5676000;513.65;512.92;PVC;PVC
5678000;512.41;511.69;PVC;PVC
5680000;511.68;510.96;PVC;PVC
5682000;512.82;512.10;PVC;PVC
5684000;512.48;511.77;PVC;PVC
5686000;512.89;512.18;PVC;PVC
5688000;513.38;512.67;PVC;PVC
5690000;511.60;510.90;PVC;PVC
5692000;514.86;514.16;PVC;PVC
5694000;511.77;511.08;PVC;PVC
5696000;511.37;510.68;PVC;PVC
5698000;511.82;511.14;PVC;PVC
5700000;511.49;510.81;PVC;PVC
5702000;511.51;510.83;PVC;PVC
5704000;512.81;512.14;PVC;PVC
5706000;513.75;513.08;PVC;PVC
5708000;511.70;511.04;PVC;PVC
5710000;512.58;511.92;PVC;PVC
5712000;511.74;511.08;PVC;PVC
5714000;513.28;512.63;PVC;PVC
5716000;511.73;511.08;PVC;PVC
5718000;511.95;511.30;PVC;PVC
5720000;510.42;509.78;PVC;PVC
5722000;512.10;511.46;PVC;PVC
5724000;508.77;508.13;PVC;PVC
5726000;511.59;510.97;PVC;PVC
5728000;511.42;510.80;PVC;PVC
5730000;512.57;511.95;PVC;PVC
5732000;513.05;512.44;PVC;PVC
5734000;513.97;513.36;PVC;PVC
5736000;512.01;511.41;PVC;PVC
5738000;512.67;512.07;PVC;PVC
5740000;513.24;512.65;PVC;PVC
5742000;512.05;511.46;PVC;PVC
5744000;512.29;511.70;PVC;PVC
5746000;512.91;512.32;PVC;PVC
5748000;512.14;511.56;PVC;PVC
5750000;513.82;513.25;PVC;PVC
5752000;510.74;510.17;PVC;PVC
5754000;511.97;511.41;PVC;PVC
5756000;513.54;512.98;PVC;PVC
5758000;512.09;511.54;PVC;PVC
5760000;509.72;509.17;PVC;PVC
5762000;510.74;510.19;PVC;PVC
5764000;511.89;511.35;PVC;PVC
5766000;511.75;511.21;PVC;PVC
5768000;512.04;511.50;PVC;PVC
5770000;511.14;510.61;PVC;PVC
5772000;514.11;513.58;PVC;PVC
5774000;513.73;513.21;PVC;PVC
5776000;511.40;510.88;PVC;PVC
5778000;513.10;512.59;PVC;PVC
5780000;512.84;512.33;PVC;PVC
5782000;513.50;512.99;PVC;PVC
5784000;513.53;513.04;PVC;PVC
5786000;511.68;511.18;PVC;PVC
5788000;513.21;512.72;PVC;PVC
5790000;512.72;512.23;PVC;PVC
5792000;512.85;512.37;PVC;PVC
5794000;512.34;511.87;PVC;PVC
5796000;513.41;512.93;PVC;PVC
5798000;513.02;512.55;PVC;PVC
5800000;511.91;511.44;PVC;PVC
5802000;513.34;512.88;PVC;PVC
5804000;512.75;512.29;PVC;PVC
5806000;513.44;512.99;PVC;PVC
5808000;513.13;512.68;PVC;PVC
5810000;511.63;511.19;PVC;PVC
5812000;515.01;514.58;PVC;PVC
5814000;512.90;512.47;PVC;PVC
5816000;512.62;512.19;PVC;PVC
5818000;512.43;512.01;PVC;PVC
5820000;513.21;512.79;PVC;PVC
5822000;511.07;510.66;PVC;PVC
5824000;512.82;512.41;PVC;PVC
5826000;512.70;512.30;PVC;PVC
5828000;511.26;510.86;PVC;PVC
5830000;510.39;510.00;PVC;PVC
5832000;512.61;512.22;PVC;PVC
5834000;513.74;513.35;PVC;PVC
5836000;512.93;512.55;PVC;PVC
5838000;509.66;509.28;PVC;PVC
5840000;511.75;511.38;PVC;PVC
5842000;512.71;512.34;PVC;PVC
5844000;512.98;512.62;PVC;PVC
5846000;510.67;510.31;PVC;PVC
5848000;512.72;512.36;PVC;PVC
5850000;513.18;512.83;PVC;PVC
5852000;511.55;511.21;PVC;PVC
5854000;513.87;513.52;PVC;PVC
5856000;508.90;508.56;PVC;PVC
5858000;511.55;511.22;PVC;PVC
5860000;512.79;512.46;PVC;PVC
5862000;511.72;511.40;PVC;PVC
5864000;512.25;511.94;PVC;PVC
5866000;513.49;513.18;PVC;PVC
5868000;512.25;511.94;PVC;PVC
5870000;513.44;513.13;PVC;PVC
5872000;513.17;512.87;PVC;PVC
5874000;510.82;510.52;PVC;PVC
5876000;511.27;510.98;PVC;PVC
5878000;512.08;511.80;PVC;PVC
5880000;512.95;512.67;PVC;PVC
5882000;512.94;512.66;PVC;PVC
5884000;512.22;511.95;PVC;PVC
5886000;512.84;512.57;PVC;PVC
5888000;511.66;511.40;PVC;PVC
5890000;513.49;513.23;PVC;PVC
5892000;513.64;513.38;PVC;PVC
5894000;512.55;512.30;PVC;PVC
5896000;513.82;513.58;PVC;PVC
5898000;514.58;514.34;PVC;PVC
5900000;514.28;514.04;PVC;PVC
5902000;511.19;510.96;PVC;PVC
5904000;511.44;511.21;PVC;PVC
5906000;511.24;511.02;PVC;PVC
5908000;513.72;513.51;PVC;PVC
5910000;515.00;514.79;PVC;PVC
5912000;513.06;512.85;PVC;PVC
5914000;512.65;512.45;PVC;PVC
5916000;513.03;512.83;PVC;PVC
5918000;511.45;511.26;PVC;PVC
5920000;510.85;510.66;PVC;PVC
5922000;509.93;509.74;PVC;PVC
5924000;512.74;512.56;PVC;PVC
5926000;512.21;512.04;PVC;PVC
5928000;511.27;511.10;PVC;PVC
5930000;511.25;511.09;PVC;PVC
5932000;513.07;512.91;PVC;PVC
5934000;515.13;514.97;PVC;PVC
5936000;511.54;511.39;PVC;PVC
5938000;510.18;510.04;PVC;PVC
5940000;512.71;512.57;PVC;PVC
5942000;512.42;512.29;PVC;PVC
5944000;513.91;513.78;PVC;PVC
5946000;509.89;509.76;PVC;PVC
5948000;511.42;511.30;PVC;PVC
5950000;514.43;514.31;PVC;PVC
5952000;513.01;512.90;PVC;PVC
5954000;510.09;509.98;PVC;PVC
5956000;513.15;513.04;PVC;PVC
5958000;511.68;511.58;PVC;PVC
5960000;512.75;512.66;PVC;PVC
5962000;513.02;512.93;PVC;PVC
5964000;511.60;511.52;PVC;PVC
5966000;514.96;514.88;PVC;PVC
5968000;511.80;511.73;PVC;PVC
5970000;509.43;509.36;PVC;PVC
5972000;514.08;514.02;PVC;PVC
5974000;512.83;512.77;PVC;PVC
5976000;511.77;511.72;PVC;PVC
5978000;512.06;512.01;PVC;PVC
5980000;511.81;511.76;PVC;PVC
5982000;513.00;512.95;PVC;PVC
5984000;513.39;513.35;PVC;PVC
5986000;511.82;511.78;PVC;PVC
5988000;511.87;511.84;PVC;PVC
5990000;512.22;512.20;PVC;PVC
5992000;512.85;512.84;PVC;PVC
5994000;512.85;512.84;PVC;PVC
5996000;509.99;509.98;PVC;PVC
5998000;512.23;512.23;PVC;PVC
6000000;513.53;513.53;PVC;PVC
6002000;511.69;511.70;PVC;PVC
6004000;513.24;513.25;PVC;PVC
6006000;508.33;508.35;PVC;PVC
6008000;512.89;512.91;PVC;PVC
6010000;511.00;511.03;PVC;PVC
6012000;513.29;513.32;PVC;PVC
6014000;510.82;510.86;PVC;PVC
6016000;512.09;512.13;PVC;PVC
6018000;509.47;509.51;PVC;PVC
6020000;510.26;510.31;PVC;PVC
6022000;510.71;510.76;PVC;PVC
6024000;511.75;511.80;PVC;PVC
6026000;510.57;510.63;PVC;PVC
6028000;512.87;512.94;PVC;PVC
6030000;513.27;513.34;PVC;PVC
6032000;511.67;511.75;PVC;PVC
6034000;513.08;513.16;PVC;PVC
6036000;511.89;511.98;PVC;PVC
6038000;512.44;512.53;PVC;PVC
6040000;511.86;511.95;PVC;PVC
6042000;511.98;512.08;PVC;PVC
6044000;512.31;512.41;PVC;PVC
6046000;512.68;512.79;PVC;PVC
6048000;511.97;512.08;PVC;PVC
6050000;512.36;512.48;PVC;PVC
6052000;512.10;512.22;PVC;PVC
6054000;511.02;511.15;PVC;PVC
6056000;511.39;511.52;PVC;PVC
6058000;512.59;512.73;PVC;PVC
6060000;511.11;511.25;PVC;PVC
6062000;511.40;511.55;PVC;PVC
6064000;511.98;512.13;PVC;PVC
6066000;512.50;512.65;PVC;PVC
6068000;512.75;512.91;PVC;PVC
6070000;511.99;512.15;PVC;PVC
6072000;510.08;510.25;PVC;PVC
6074000;513.97;514.14;PVC;PVC
6076000;511.21;511.39;PVC;PVC
6078000;511.91;512.10;PVC;PVC
6080000;512.46;512.65;PVC;PVC
6082000;512.54;512.74;PVC;PVC
6084000;511.08;511.27;PVC;PVC
6086000;511.52;511.72;PVC;PVC
6088000;510.49;510.69;PVC;PVC
6090000;512.50;512.71;PVC;PVC
6092000;512.75;512.96;PVC;PVC
6094000;511.37;511.59;PVC;PVC
6096000;510.71;510.93;PVC;PVC
6098000;512.22;512.45;PVC;PVC
6100000;510.14;510.38;PVC;PVC
6102000;511.69;511.93;PVC;PVC
6104000;513.19;513.43;PVC;PVC
6106000;514.06;514.31;PVC;PVC
6108000;513.34;513.59;PVC;PVC
6110000;511.54;511.80;PVC;PVC
6112000;512.88;513.14;PVC;PVC
6114000;513.69;513.95;PVC;PVC
6116000;511.44;511.71;PVC;PVC
6118000;512.11;512.39;PVC;PVC
6120000;510.95;511.23;PVC;PVC
6122000;513.67;513.96;PVC;PVC
6124000;510.40;510.69;PVC;PVC
6126000;511.95;512.25;PVC;PVC
6128000;513.13;513.43;PVC;PVC
6130000;511.58;511.89;PVC;PVC
6132000;511.19;511.50;PVC;PVC
6134000;511.69;512.00;PVC;PVC
6136000;512.03;512.35;PVC;PVC
6138000;513.17;513.50;PVC;PVC
6140000;512.04;512.37;PVC;PVC
6142000;510.86;511.19;PVC;PVC
6144000;512.39;512.73;PVC;PVC
6146000;511.09;511.43;PVC;PVC
6148000;513.07;513.41;PVC;PVC
6150000;512.66;513.01;PVC;PVC
6152000;510.16;510.51;PVC;PVC
6154000;510.67;511.03;PVC;PVC
6156000;511.58;511.94;PVC;PVC
6158000;511.99;512.36;PVC;PVC
6160000;512.15;512.52;PVC;PVC
6162000;510.75;511.13;PVC;PVC
6164000;510.99;511.37;PVC;PVC
6166000;510.30;510.68;PVC;PVC
6168000;511.75;512.14;PVC;PVC
6170000;511.47;511.86;PVC;PVC
6172000;510.22;510.62;PVC;PVC
6174000;512.27;512.67;PVC;PVC
6176000;512.78;513.19;PVC;PVC
6178000;508.88;509.29;PVC;PVC
6180000;511.29;511.71;PVC;PVC
6182000;512.66;513.08;PVC;PVC
6184000;511.75;512.18;PVC;PVC
6186000;513.41;513.84;PVC;PVC
6188000;513.18;513.62;PVC;PVC
6190000;511.02;511.46;PVC;PVC
6192000;513.00;513.45;PVC;PVC
6194000;510.28;510.73;PVC;PVC
6196000;511.73;512.18;PVC;PVC
6198000;510.40;510.86;PVC;PVC
6200000;510.86;511.33;PVC;PVC
6202000;511.09;511.56;PVC;PVC
6204000;511.68;512.15;PVC;PVC
6206000;511.65;512.13;PVC;PVC
6208000;510.46;510.94;PVC;PVC
6210000;510.23;510.72;PVC;PVC
6212000;510.55;511.04;PVC;PVC
6214000;512.07;512.56;PVC;PVC
6216000;510.20;510.70;PVC;PVC
6218000;510.86;511.36;PVC;PVC
6220000;511.38;511.89;PVC;PVC
6222000;511.93;512.44;PVC;PVC
6224000;510.66;511.17;PVC;PVC
6226000;512.27;512.79;PVC;PVC
6228000;511.49;512.02;PVC;PVC
6230000;511.99;512.52;PVC;PVC
6232000;510.31;510.84;PVC;PVC
6234000;511.48;512.02;PVC;PVC
6236000;510.12;510.67;PVC;PVC
6238000;508.71;509.26;PVC;PVC
6240000;511.31;511.86;PVC;PVC
6242000;508.40;508.96;PVC;PVC
6244000;512.77;513.33;PVC;PVC
6246000;511.56;512.13;PVC;PVC
6248000;513.37;513.94;PVC;PVC
6250000;512.71;513.28;PVC;PVC
6252000;512.08;512.65;PVC;PVC
6254000;508.73;509.31;PVC;PVC
6256000;511.87;512.45;PVC;PVC
6258000;511.91;512.50;PVC;PVC
6260000;509.52;510.12;PVC;PVC
6262000;509.82;510.42;PVC;PVC
6264000;511.37;511.97;PVC;PVC
6266000;511.16;511.77;PVC;PVC
6268000;512.21;512.83;PVC;PVC
6270000;509.44;510.06;PVC;PVC
6272000;510.49;511.11;PVC;PVC
6274000;512.83;513.45;PVC;PVC
6276000;510.65;511.28;PVC;PVC
6278000;508.61;509.24;PVC;PVC
6280000;510.65;511.29;PVC;PVC
6282000;508.91;509.55;PVC;PVC
6284000;511.18;511.83;PVC;PVC
6286000;511.33;511.98;PVC;PVC
6288000;511.54;512.19;PVC;PVC
6290000;512.32;512.98;PVC;PVC
6292000;510.88;511.55;PVC;PVC
6294000;510.58;511.24;PVC;PVC
6296000;512.25;512.93;PVC;PVC
6298000;512.92;513.60;PVC;PVC
6300000;510.74;511.42;PVC;PVC
6302000;512.47;513.16;PVC;PVC
6304000;510.19;510.88;PVC;PVC
6306000;512.40;513.09;PVC;PVC
6308000;508.20;508.90;PVC;PVC
6310000;509.90;510.61;PVC;PVC
6312000;511.09;511.79;PVC;PVC
6314000;508.47;509.18;PVC;PVC
6316000;512.10;512.81;PVC;PVC
6318000;512.47;513.19;PVC;PVC
6320000;512.60;513.32;PVC;PVC
6322000;509.73;510.45;PVC;PVC
6324000;511.31;512.04;PVC;PVC
6326000;510.47;511.20;PVC;PVC
6328000;510.91;511.65;PVC;PVC
6330000;511.33;512.08;PVC;PVC
6332000;512.84;513.58;PVC;PVC
6334000;508.42;509.17;PVC;PVC
6336000;510.52;511.27;PVC;PVC
6338000;510.25;511.01;PVC;PVC
6340000;507.69;508.46;PVC;PVC
6342000;510.53;511.30;PVC;PVC
6344000;510.58;511.35;PVC;PVC
6346000;510.38;511.15;PVC;PVC
6348000;512.89;513.67;PVC;PVC
6350000;512.64;513.42;PVC;PVC
6352000;512.03;512.81;PVC;PVC
6354000;511.51;512.30;PVC;PVC
6356000;510.65;511.44;PVC;PVC
6358000;512.35;513.15;PVC;PVC
6360000;510.89;511.69;PVC;PVC
6362000;512.47;513.27;PVC;PVC
6364000;510.87;511.69;PVC;PVC
6366000;510.37;511.19;PVC;PVC
6368000;510.78;511.60;PVC;PVC
6370000;511.27;512.09;PVC;PVC
6372000;512.26;513.09;PVC;PVC
6374000;510.60;511.43;PVC;PVC
6376000;512.00;512.84;PVC;PVC
6378000;510.30;511.14;PVC;PVC
6380000;511.33;512.18;PVC;PVC
6382000;511.08;511.93;PVC;PVC
6384000;512.36;513.21;PVC;PVC
6386000;510.08;510.93;PVC;PVC
6388000;509.82;510.68;PVC;PVC
6390000;511.66;512.52;PVC;PVC
6392000;511.15;512.01;PVC;PVC
6394000;513.84;514.71;PVC;PVC
6396000;511.44;512.31;PVC;PVC
6398000;512.30;513.18;PVC;PVC
6400000;509.52;510.40;PVC;PVC
6402000;509.12;510.00;PVC;PVC
6404000;511.45;512.34;PVC;PVC
6406000;511.71;512.61;PVC;PVC
6408000;509.50;510.40;PVC;PVC
6410000;509.51;510.41;PVC;PVC
6412000;511.11;512.01;PVC;PVC
6414000;513.05;513.96;PVC;PVC
6416000;512.40;513.32;PVC;PVC
6418000;512.01;512.92;PVC;PVC
6420000;511.20;512.12;PVC;PVC
6422000;510.74;511.66;PVC;PVC
6424000;510.60;511.52;PVC;PVC
6426000;510.71;511.64;PVC;PVC
6428000;509.24;510.17;PVC;PVC
6430000;512.98;513.91;PVC;PVC
6432000;510.69;511.63;PVC;PVC
6434000;510.89;511.84;PVC;PVC
6436000;510.42;511.37;PVC;PVC
6438000;511.00;511.95;PVC;PVC
6440000;510.73;511.69;PVC;PVC
6442000;510.08;511.04;PVC;PVC
6444000;508.85;509.81;PVC;PVC
6446000;513.27;514.24;PVC;PVC
6448000;510.92;511.89;PVC;PVC
6450000;511.95;512.92;PVC;PVC
6452000;511.60;512.58;PVC;PVC
6454000;512.94;513.92;PVC;PVC
6456000;510.66;511.65;PVC;PVC
6458000;511.02;512.01;PVC;PVC
6460000;510.84;511.83;PVC;PVC
6462000;512.46;513.46;PVC;PVC
6464000;510.67;511.67;PVC;PVC
6466000;512.35;513.35;PVC;PVC
6468000;511.70;512.71;PVC;PVC
6470000;511.42;512.43;PVC;PVC
6472000;509.30;510.31;PVC;PVC
6474000;509.05;510.06;PVC;PVC
6476000;510.45;511.47;PVC;PVC
6478000;512.02;513.05;PVC;PVC
6480000;511.40;512.42;PVC;PVC
6482000;511.87;512.91;PVC;PVC
6484000;510.63;511.66;PVC;PVC
6486000;508.10;509.14;PVC;PVC
6488000;511.73;512.77;PVC;PVC
6490000;510.61;511.65;PVC;PVC
6492000;510.13;511.18;PVC;PVC
6494000;510.03;511.08;PVC;PVC
6496000;511.62;512.68;PVC;PVC
6498000;512.49;513.55;PVC;PVC
6500000;508.61;509.67;PVC;PVC
6502000;510.11;511.18;PVC;PVC
6504000;510.45;511.51;PVC;PVC
6506000;510.58;511.65;PVC;PVC
6508000;511.35;512.43;PVC;PVC
6510000;511.45;512.53;PVC;PVC
6512000;508.67;509.75;PVC;PVC
6514000;511.05;512.13;PVC;PVC
6516000;510.45;511.53;PVC;PVC
6518000;513.10;514.19;PVC;PVC
6520000;511.40;512.49;PVC;PVC
6522000;510.59;511.69;PVC;PVC
6524000;511.33;512.43;PVC;PVC
6526000;510.77;511.88;PVC;PVC
6528000;509.48;510.59;PVC;PVC
6530000;509.37;510.48;PVC;PVC
6532000;511.49;512.61;PVC;PVC
6534000;509.91;511.03;PVC;PVC
6536000;512.48;513.60;PVC;PVC
6538000;511.27;512.39;PVC;PVC
6540000;507.12;508.24;PVC;PVC
6542000;510.30;511.43;PVC;PVC
6544000;510.63;511.76;PVC;PVC
6546000;511.69;512.83;PVC;PVC
6548000;510.51;511.64;PVC;PVC
6550000;510.34;511.48;PVC;PVC
6552000;511.84;512.98;PVC;PVC
6554000;511.67;512.82;PVC;PVC
6556000;510.41;511.56;PVC;PVC
6558000;510.64;511.79;PVC;PVC
6560000;510.70;511.86;PVC;PVC
6562000;510.66;511.82;PVC;PVC
6564000;511.26;512.42;PVC;PVC
6566000;510.35;511.52;PVC;PVC
6568000;508.08;509.25;PVC;PVC
6570000;511.81;512.98;PVC;PVC
6572000;510.70;511.87;PVC;PVC
6574000;511.71;512.89;PVC;PVC
6576000;511.63;512.81;PVC;PVC
6578000;510.41;511.59;PVC;PVC
6580000;510.08;511.26;PVC;PVC
6582000;511.77;512.96;PVC;PVC
6584000;509.62;510.81;PVC;PVC
6586000;510.86;512.06;PVC;PVC
6588000;510.53;511.73;PVC;PVC
6590000;511.30;512.50;PVC;PVC
6592000;512.90;514.11;PVC;PVC
6594000;510.95;512.15;PVC;PVC
6596000;509.50;510.70;PVC;PVC
6598000;511.26;512.47;PVC;PVC
6600000;509.13;510.35;PVC;PVC
6602000;510.81;512.02;PVC;PVC
6604000;509.95;511.17;PVC;PVC
6606000;512.20;513.43;PVC;PVC
6608000;510.95;512.18;PVC;PVC
6610000;511.37;512.60;PVC;PVC
6612000;510.48;511.71;PVC;PVC
6614000;509.21;510.44;PVC;PVC
6616000;510.98;512.21;PVC;PVC
6618000;511.54;512.78;PVC;PVC
6620000;509.10;510.34;PVC;PVC
6622000;509.78;511.02;PVC;PVC
6624000;511.62;512.86;PVC;PVC
6626000;509.52;510.77;PVC;PVC
6628000;512.72;513.97;PVC;PVC
6630000;510.85;512.11;PVC;PVC
6632000;508.98;510.24;PVC;PVC
6634000;510.50;511.76;PVC;PVC
6636000;510.51;511.77;PVC;PVC
6638000;508.54;509.80;PVC;PVC
6640000;511.60;512.87;PVC;PVC
6642000;511.60;512.87;PVC;PVC
6644000;511.84;513.11;PVC;PVC
6646000;510.30;511.57;PVC;PVC
6648000;510.11;511.39;PVC;PVC
6650000;511.31;512.59;PVC;PVC
6652000;509.00;510.28;PVC;PVC
6654000;510.57;511.85;PVC;PVC
6656000;509.20;510.48;PVC;PVC
6658000;512.69;513.98;PVC;PVC
6660000;510.84;512.13;PVC;PVC
6662000;512.43;513.72;PVC;PVC
6664000;511.35;512.64;PVC;PVC
6666000;510.69;511.98;PVC;PVC
6668000;511.67;512.97;PVC;PVC
6670000;510.62;511.92;PVC;PVC
6672000;510.16;511.47;PVC;PVC
6674000;514.10;515.41;PVC;PVC
6676000;511.23;512.54;PVC;PVC
6678000;512.57;513.88;PVC;PVC
6680000;510.03;511.35;PVC;PVC
6682000;511.17;512.49;PVC;PVC
6684000;512.45;513.77;PVC;PVC
6686000;512.41;513.73;PVC;PVC
6688000;510.76;512.09;PVC;PVC
6690000;511.68;513.00;PVC;PVC
6692000;512.79;514.11;PVC;PVC
6694000;511.82;513.15;PVC;PVC
6696000;509.92;511.25;PVC;PVC
6698000;510.81;512.14;PVC;PVC
6700000;510.66;512.00;PVC;PVC
6702000;509.84;511.17;PVC;PVC
6704000;512.91;514.25;PVC;PVC
6706000;509.63;510.97;PVC;PVC
6708000;512.26;513.61;PVC;PVC
6710000;510.19;511.54;PVC;PVC
6712000;510.35;511.70;PVC;PVC
6714000;510.64;511.99;PVC;PVC
6716000;508.67;510.03;PVC;PVC
6718000;511.83;513.18;PVC;PVC
6720000;509.39;510.75;PVC;PVC
6722000;511.60;512.96;PVC;PVC
6724000;510.54;511.90;PVC;PVC
6726000;512.28;513.64;PVC;PVC
6728000;511.84;513.20;PVC;PVC
6730000;511.70;513.06;PVC;PVC
6732000;509.06;510.43;PVC;PVC
6734000;511.14;512.51;PVC;PVC
6736000;510.26;511.63;PVC;PVC
6738000;510.06;511.43;PVC;PVC
6740000;511.38;512.76;PVC;PVC
6742000;514.07;515.45;PVC;PVC
6744000;508.87;510.25;PVC;PVC
6746000;509.40;510.78;PVC;PVC
6748000;508.07;509.45;PVC;PVC
6750000;512.47;513.85;PVC;PVC
6752000;511.72;513.11;PVC;PVC
6754000;510.16;511.55;PVC;PVC
6756000;510.42;511.81;PVC;PVC
6758000;510.88;512.27;PVC;PVC
6760000;511.19;512.59;PVC;PVC
6762000;509.68;511.08;PVC;PVC
6764000;511.44;512.84;PVC;PVC
6766000;510.91;512.31;PVC;PVC
6768000;510.94;512.34;PVC;PVC
6770000;507.72;509.13;PVC;PVC
6772000;508.29;509.69;PVC;PVC
6774000;512.43;513.84;PVC;PVC
6776000;513.61;515.02;PVC;PVC
6778000;509.90;511.31;PVC;PVC
6780000;511.68;513.10;PVC;PVC
6782000;512.37;513.78;PVC;PVC
6784000;510.08;511.49;PVC;PVC
6786000;510.10;511.52;PVC;PVC
6788000;511.87;513.29;PVC;PVC
6790000;507.19;508.61;PVC;PVC
6792000;509.73;511.15;PVC;PVC
6794000;510.33;511.75;PVC;PVC
6796000;510.63;512.05;PVC;PVC
6798000;510.28;511.71;PVC;PVC
6800000;511.86;513.29;PVC;PVC
6802000;510.28;511.71;PVC;PVC
6804000;509.19;510.62;PVC;PVC
6806000;509.58;511.01;PVC;PVC
6808000;509.48;510.91;PVC;PVC
6810000;512.87;514.30;PVC;PVC
6812000;513.37;514.81;PVC;PVC
6814000;508.39;509.83;PVC;PVC
6816000;508.99;510.42;PVC;PVC
6818000;511.91;513.35;PVC;PVC
6820000;511.39;512.83;PVC;PVC
6822000;511.74;513.18;PVC;PVC
6824000;508.50;509.94;PVC;PVC
6826000;509.63;511.07;PVC;PVC
6828000;511.50;512.94;PVC;PVC
6830000;509.77;511.21;PVC;PVC
6832000;511.68;513.13;PVC;PVC
6834000;511.13;512.58;PVC;PVC
6836000;511.09;512.54;PVC;PVC
6838000;510.98;512.43;PVC;PVC
6840000;509.39;510.85;PVC;PVC
6842000;511.43;512.89;PVC;PVC
6844000;510.88;512.34;PVC;PVC
6846000;513.03;514.49;PVC;PVC
6848000;510.89;512.34;PVC;PVC
6850000;510.80;512.26;PVC;PVC
6852000;510.48;511.94;PVC;PVC
6854000;508.06;509.52;PVC;PVC
6856000;509.87;511.33;PVC;PVC
6858000;510.36;511.82;PVC;PVC
6860000;509.54;511.00;PVC;PVC
6862000;511.34;512.80;PVC;PVC
6864000;510.35;511.81;PVC;PVC
6866000;511.45;512.91;PVC;PVC
6868000;510.85;512.32;PVC;PVC
6870000;509.97;511.44;PVC;PVC
6872000;510.82;512.29;PVC;PVC
6874000;509.23;510.70;PVC;PVC
6876000;510.56;512.03;PVC;PVC
6878000;512.59;514.06;PVC;PVC
6880000;510.05;511.52;PVC;PVC
6882000;510.23;511.71;PVC;PVC
6884000;509.72;511.19;PVC;PVC
6886000;510.51;511.99;PVC;PVC
6888000;510.28;511.76;PVC;PVC
6890000;510.09;511.56;PVC;PVC
6892000;512.44;513.91;PVC;PVC
6894000;510.19;511.67;PVC;PVC
6896000;512.26;513.74;PVC;PVC
6898000;508.79;510.27;PVC;PVC
6900000;510.75;512.23;PVC;PVC
6902000;510.42;511.90;PVC;PVC
6904000;512.72;514.20;PVC;PVC
6906000;511.16;512.64;PVC;PVC
6908000;510.09;511.57;PVC;PVC
6910000;509.21;510.69;PVC;PVC
6912000;510.14;511.62;PVC;PVC
6914000;508.53;510.02;PVC;PVC
6916000;511.86;513.35;PVC;PVC
6918000;508.89;510.38;PVC;PVC
6920000;511.60;513.08;PVC;PVC
6922000;510.67;512.16;PVC;PVC
6924000;509.84;511.33;PVC;PVC
6926000;510.31;511.80;PVC;PVC
6928000;508.29;509.78;PVC;PVC
6930000;510.28;511.77;PVC;PVC
6932000;509.40;510.89;PVC;PVC
6934000;510.28;511.77;PVC;PVC
6936000;511.55;513.04;PVC;PVC
6938000;510.74;512.23;PVC;PVC
6940000;510.18;511.68;PVC;PVC
6942000;508.43;509.92;PVC;PVC
6944000;508.85;510.34;PVC;PVC
6946000;509.45;510.95;PVC;PVC
6948000;510.94;512.43;PVC;PVC
6950000;512.11;513.60;PVC;PVC
6952000;509.75;511.24;PVC;PVC
6954000;509.25;510.75;PVC;PVC
6956000;510.61;512.11;PVC;PVC
6958000;512.27;513.77;PVC;PVC
6960000;511.32;512.81;PVC;PVC
6962000;509.56;511.05;PVC;PVC
6964000;512.22;513.72;PVC;PVC
6966000;511.02;512.52;PVC;PVC
6968000;510.12;511.61;PVC;PVC
6970000;510.25;511.74;PVC;PVC
6972000;512.19;513.69;PVC;PVC
6974000;510.78;512.28;PVC;PVC
6976000;509.05;510.55;PVC;PVC
6978000;510.82;512.32;PVC;PVC
6980000;510.81;512.31;PVC;PVC
6982000;508.63;510.13;PVC;PVC
6984000;510.96;512.46;PVC;PVC
6986000;510.10;511.60;PVC;PVC
6988000;510.36;511.85;PVC;PVC
6990000;510.53;512.03;PVC;PVC
6992000;510.03;511.53;PVC;PVC
6994000;510.71;512.21;PVC;PVC
6996000;510.54;512.04;PVC;PVC
6998000;511.72;513.22;PVC;PVC
7000000;510.30;511.80;PVC;PVC
7002000;509.58;511.08;PVC;PVC
7004000;510.75;512.25;PVC;PVC
7006000;509.95;511.45;PVC;PVC
7008000;512.12;513.62;PVC;PVC
7010000;511.24;512.74;PVC;PVC
7012000;510.31;511.81;PVC;PVC
7014000;511.15;512.65;PVC;PVC
7016000;510.48;511.98;PVC;PVC
7018000;510.54;512.04;PVC;PVC
7020000;510.60;512.10;PVC;PVC
7022000;508.50;510.00;PVC;PVC
7024000;509.44;510.94;PVC;PVC
7026000;511.00;512.50;PVC;PVC
