timestamp_us;raw_adc;filtered_val;rhythm;class_code
5122000;517.31;514.85;AFIB;AFIB
5124000;511.95;509.50;AFIB;AFIB
5126000;517.93;515.48;AFIB;AFIB
5128000;513.12;510.67;AFIB;AFIB
5130000;510.90;508.45;AFIB;AFIB
5132000;516.79;514.34;AFIB;AFIB
5134000;516.59;514.14;AFIB;AFIB
5136000;515.57;513.13;AFIB;AFIB
5138000;509.27;506.82;AFIB;AFIB
5140000;518.50;516.06;AFIB;AFIB
5142000;515.86;513.42;AFIB;AFIB
5144000;516.34;513.91;AFIB;AFIB
5146000;516.54;514.10;AFIB;AFIB
5148000;516.98;514.54;AFIB;AFIB
5150000;515.65;513.22;AFIB;AFIB
5152000;515.63;513.20;AFIB;AFIB
5154000;515.63;513.21;AFIB;AFIB
5156000;516.27;513.85;AFIB;AFIB
5158000;514.97;512.55;AFIB;AFIB
5160000;513.63;511.21;AFIB;AFIB
5162000;510.44;508.02;AFIB;AFIB
5164000;509.76;507.34;AFIB;AFIB
5166000;512.83;510.42;AFIB;AFIB
5168000;516.78;514.37;AFIB;AFIB
5170000;511.97;509.56;AFIB;AFIB
5172000;511.74;509.33;AFIB;AFIB
5174000;510.54;508.13;AFIB;AFIB
5176000;515.03;512.63;AFIB;AFIB
5178000;517.87;515.46;AFIB;AFIB
5180000;512.37;509.97;AFIB;AFIB
5182000;513.63;511.24;AFIB;AFIB
5184000;513.76;511.37;AFIB;AFIB
5186000;517.38;514.98;AFIB;AFIB
5188000;513.59;511.19;AFIB;AFIB
5190000;517.34;514.95;AFIB;AFIB
5192000;510.83;508.45;AFIB;AFIB
5194000;515.40;513.01;AFIB;AFIB
5196000;514.96;512.58;AFIB;AFIB
5198000;511.00;508.62;AFIB;AFIB
5200000;516.14;513.77;AFIB;AFIB
5202000;512.73;510.35;AFIB;AFIB
5204000;512.59;510.22;AFIB;AFIB
5206000;514.27;511.90;AFIB;AFIB
5208000;514.44;512.07;AFIB;AFIB
5210000;513.70;511.33;AFIB;AFIB
5212000;511.91;509.55;AFIB;AFIB
5214000;514.86;512.49;AFIB;AFIB
5216000;512.45;510.09;AFIB;AFIB
5218000;515.60;513.25;AFIB;AFIB
5220000;510.21;507.85;AFIB;AFIB
5222000;511.60;509.25;AFIB;AFIB
5224000;512.72;510.37;AFIB;AFIB
5226000;514.50;512.15;AFIB;AFIB
5228000;516.49;514.15;AFIB;AFIB
5230000;512.62;510.28;AFIB;AFIB
5232000;514.18;511.84;AFIB;AFIB
5234000;514.52;512.19;AFIB;AFIB
5236000;512.46;510.13;AFIB;AFIB
5238000;510.50;508.17;AFIB;AFIB
5240000;514.43;512.11;AFIB;AFIB
5242000;516.01;513.69;AFIB;AFIB
5244000;516.26;513.94;AFIB;AFIB
5246000;515.78;513.47;AFIB;AFIB
5248000;514.25;511.94;AFIB;AFIB
5250000;508.62;506.31;AFIB;AFIB
5252000;517.18;514.87;AFIB;AFIB
5254000;514.25;511.95;AFIB;AFIB
5256000;513.34;511.04;AFIB;AFIB
5258000;518.66;516.36;AFIB;AFIB
5260000;514.89;512.59;AFIB;AFIB
5262000;511.18;508.89;AFIB;AFIB
5264000;512.75;510.47;AFIB;AFIB
5266000;513.72;511.44;AFIB;AFIB
5268000;513.76;511.48;AFIB;AFIB
5270000;512.67;510.40;AFIB;AFIB
5272000;515.92;513.64;AFIB;AFIB
5274000;516.94;514.67;AFIB;AFIB
5276000;509.43;507.17;AFIB;AFIB
5278000;511.78;509.51;AFIB;AFIB
5280000;514.58;512.32;AFIB;AFIB
5282000;515.41;513.15;AFIB;AFIB
5284000;516.01;513.75;AFIB;AFIB
5286000;514.09;511.84;AFIB;AFIB
5288000;514.03;511.79;AFIB;AFIB
5290000;515.37;513.12;AFIB;AFIB
5292000;514.12;511.88;AFIB;AFIB
5294000;520.08;517.84;AFIB;AFIB
5296000;509.82;507.59;AFIB;AFIB
5298000;512.70;510.47;AFIB;AFIB
5300000;521.61;519.38;AFIB;AFIB
5302000;517.12;514.89;AFIB;AFIB
5304000;514.51;512.28;AFIB;AFIB
5306000;515.26;513.05;AFIB;AFIB
5308000;510.92;508.71;AFIB;AFIB
5310000;513.53;511.32;AFIB;AFIB
5312000;515.71;513.50;AFIB;AFIB
5314000;511.84;509.64;AFIB;AFIB
5316000;514.27;512.08;AFIB;AFIB
5318000;511.92;509.72;AFIB;AFIB
5320000;515.95;513.76;AFIB;AFIB
5322000;512.73;510.55;AFIB;AFIB
5324000;516.26;514.08;AFIB;AFIB
5326000;515.03;512.85;AFIB;AFIB
5328000;511.52;509.35;AFIB;AFIB
5330000;514.77;512.60;AFIB;AFIB
5332000;514.08;511.91;AFIB;AFIB
5334000;516.05;513.89;AFIB;AFIB
5336000;514.96;512.80;AFIB;AFIB
5338000;515.54;513.39;AFIB;AFIB
5340000;516.76;514.61;AFIB;AFIB
5342000;511.69;509.54;AFIB;AFIB
5344000;511.59;509.45;AFIB;AFIB
5346000;511.50;509.36;AFIB;AFIB
5348000;508.21;506.07;AFIB;AFIB
5350000;517.77;515.64;AFIB;AFIB
5352000;514.14;512.01;AFIB;AFIB
5354000;517.29;515.17;AFIB;AFIB
5356000;509.40;507.28;AFIB;AFIB
5358000;510.94;508.82;AFIB;AFIB
5360000;509.54;507.43;AFIB;AFIB
5362000;512.57;510.47;AFIB;AFIB
5364000;514.60;512.50;AFIB;AFIB
5366000;511.51;509.41;AFIB;AFIB
5368000;513.84;511.74;AFIB;AFIB
5370000;515.24;513.15;AFIB;AFIB
5372000;515.40;513.32;AFIB;AFIB
5374000;516.91;514.82;AFIB;AFIB
5376000;514.01;511.94;AFIB;AFIB
5378000;508.58;506.51;AFIB;AFIB
5380000;514.59;512.52;AFIB;AFIB
5382000;517.23;515.17;AFIB;AFIB
5384000;512.56;510.50;AFIB;AFIB
5386000;515.45;513.40;AFIB;AFIB
5388000;515.71;513.66;AFIB;AFIB
5390000;514.93;512.89;AFIB;AFIB
5392000;509.90;507.86;AFIB;AFIB
5394000;511.69;509.65;AFIB;AFIB
5396000;512.42;510.39;AFIB;AFIB
5398000;511.49;509.47;AFIB;AFIB
5400000;513.75;511.73;AFIB;AFIB
5402000;512.98;510.96;AFIB;AFIB
5404000;510.95;508.93;AFIB;AFIB
5406000;513.75;511.74;AFIB;AFIB
5408000;515.58;513.57;AFIB;AFIB
5410000;514.39;512.39;AFIB;AFIB
5412000;515.39;513.40;AFIB;AFIB
5414000;514.89;512.90;AFIB;AFIB
5416000;514.20;512.21;AFIB;AFIB
5418000;517.99;516.01;AFIB;AFIB
5420000;511.75;509.77;AFIB;AFIB
5422000;512.34;510.37;AFIB;AFIB
5424000;513.48;511.51;AFIB;AFIB
5426000;512.19;510.23;AFIB;AFIB
5428000;513.81;511.85;AFIB;AFIB
5430000;513.33;511.38;AFIB;AFIB
5432000;519.90;517.95;AFIB;AFIB
5434000;514.96;513.02;AFIB;AFIB
5436000;514.54;512.60;AFIB;AFIB
5438000;516.45;514.52;AFIB;AFIB
5440000;514.31;512.39;AFIB;AFIB
5442000;512.47;510.55;AFIB;AFIB
5444000;512.87;510.95;AFIB;AFIB
5446000;515.28;513.37;AFIB;AFIB
5448000;516.37;514.47;AFIB;AFIB
5450000;515.46;513.56;AFIB;AFIB
5452000;512.91;511.02;AFIB;AFIB
5454000;510.12;508.23;AFIB;AFIB
5456000;511.56;509.68;AFIB;AFIB
5458000;518.26;516.38;AFIB;AFIB
5460000;509.50;507.62;AFIB;AFIB
5462000;517.20;515.33;AFIB;AFIB
5464000;513.03;511.16;AFIB;AFIB
5466000;512.65;510.79;AFIB;AFIB
5468000;516.53;514.67;AFIB;AFIB
5470000;516.02;514.17;AFIB;AFIB
5472000;511.65;509.81;AFIB;AFIB
5474000;516.70;514.87;AFIB;AFIB
5476000;511.24;509.41;AFIB;AFIB
5478000;515.49;513.66;AFIB;AFIB
5480000;513.64;511.82;AFIB;AFIB
5482000;513.31;511.50;AFIB;AFIB
5484000;513.01;511.20;AFIB;AFIB
5486000;514.67;512.87;AFIB;AFIB
5488000;513.74;511.94;AFIB;AFIB
5490000;516.57;514.78;AFIB;AFIB
5492000;515.76;513.97;AFIB;AFIB
5494000;515.26;513.47;AFIB;AFIB
5496000;513.94;512.16;AFIB;AFIB
5498000;512.81;511.04;AFIB;AFIB
5500000;513.39;511.63;AFIB;AFIB
5502000;512.59;510.83;AFIB;AFIB
5504000;509.99;508.23;AFIB;AFIB
5506000;516.07;514.32;AFIB;AFIB
5508000;516.03;514.28;AFIB;AFIB
5510000;519.32;517.58;AFIB;AFIB
5512000;512.67;510.93;AFIB;AFIB
5514000;511.58;509.85;AFIB;AFIB
5516000;514.16;512.44;AFIB;AFIB
5518000;508.35;506.63;AFIB;AFIB
5520000;511.26;509.55;AFIB;AFIB
5522000;511.89;510.18;AFIB;AFIB
5524000;513.81;512.11;AFIB;AFIB
5526000;513.34;511.65;AFIB;AFIB
5528000;515.01;513.32;AFIB;AFIB
5530000;513.61;511.93;AFIB;AFIB
5532000;511.18;509.50;AFIB;AFIB
5534000;518.91;517.24;AFIB;AFIB
5536000;516.25;514.59;AFIB;AFIB
5538000;515.53;513.87;AFIB;AFIB
5540000;507.66;506.01;AFIB;AFIB
5542000;506.24;504.59;AFIB;AFIB
5544000;514.11;512.47;AFIB;AFIB
5546000;511.96;510.32;AFIB;AFIB
5548000;512.11;510.48;AFIB;AFIB
5550000;518.92;517.30;AFIB;AFIB
5552000;514.56;512.95;AFIB;AFIB
5554000;514.79;513.18;AFIB;AFIB
5556000;514.61;513.00;AFIB;AFIB
5558000;512.76;511.16;AFIB;AFIB
5560000;511.80;510.20;AFIB;AFIB
5562000;514.15;512.56;AFIB;AFIB
5564000;511.39;509.81;AFIB;AFIB
5566000;514.54;512.97;AFIB;AFIB
5568000;511.82;510.25;AFIB;AFIB
5570000;516.37;514.80;AFIB;AFIB
5572000;515.64;514.08;AFIB;AFIB
5574000;512.42;510.87;AFIB;AFIB
5576000;513.18;511.63;AFIB;AFIB
5578000;516.74;515.20;AFIB;AFIB
5580000;512.90;511.37;AFIB;AFIB
5582000;512.16;510.63;AFIB;AFIB
5584000;514.28;512.76;AFIB;AFIB
5586000;513.41;511.89;AFIB;AFIB
5588000;512.96;511.45;AFIB;AFIB
5590000;516.28;514.78;AFIB;AFIB
5592000;510.83;509.33;AFIB;AFIB
5594000;512.53;511.05;AFIB;AFIB
5596000;513.41;511.93;AFIB;AFIB
5598000;510.94;509.47;AFIB;AFIB
5600000;513.29;511.82;AFIB;AFIB
5602000;515.11;513.65;AFIB;AFIB
5604000;511.89;510.44;AFIB;AFIB
5606000;517.10;515.65;AFIB;AFIB
5608000;512.55;511.10;AFIB;AFIB
5610000;513.37;511.93;AFIB;AFIB
5612000;509.99;508.56;AFIB;AFIB
5614000;513.95;512.52;AFIB;AFIB
5616000;512.70;511.28;AFIB;AFIB
5618000;511.16;509.75;AFIB;AFIB
5620000;511.72;510.31;AFIB;AFIB
5622000;510.95;509.55;AFIB;AFIB
5624000;511.29;509.89;AFIB;AFIB
5626000;510.27;508.88;AFIB;AFIB
5628000;515.75;514.37;AFIB;AFIB
5630000;512.89;511.52;AFIB;AFIB
5632000;513.30;511.93;AFIB;AFIB
5634000;510.40;509.04;AFIB;AFIB
5636000;513.03;511.68;AFIB;AFIB
5638000;516.21;514.87;AFIB;AFIB
5640000;515.15;513.81;AFIB;AFIB
5642000;516.07;514.73;AFIB;AFIB
5644000;510.32;508.99;AFIB;AFIB
5646000;510.86;509.54;AFIB;AFIB
5648000;513.46;512.14;AFIB;AFIB
5650000;517.18;515.87;AFIB;AFIB
5652000;512.02;510.72;AFIB;AFIB
5654000;513.04;511.75;AFIB;AFIB
5656000;515.80;514.51;AFIB;AFIB
5658000;511.34;510.06;AFIB;AFIB
5660000;510.86;509.59;AFIB;AFIB
5662000;513.77;512.51;AFIB;AFIB
5664000;510.24;508.98;AFIB;AFIB
5666000;509.89;508.64;AFIB;AFIB
5668000;517.54;516.29;AFIB;AFIB
5670000;517.29;516.05;AFIB;AFIB
5672000;507.95;506.72;AFIB;AFIB
5674000;515.48;514.25;AFIB;AFIB
5676000;513.47;512.25;AFIB;AFIB
5678000;511.42;510.21;AFIB;AFIB
5680000;516.71;515.50;AFIB;AFIB
5682000;513.02;511.83;AFIB;AFIB
5684000;514.43;513.24;AFIB;AFIB
5686000;516.51;515.33;AFIB;AFIB
5688000;516.40;515.23;AFIB;AFIB
5690000;512.86;511.69;AFIB;AFIB
5692000;513.46;512.30;AFIB;AFIB
5694000;511.64;510.48;AFIB;AFIB
5696000;510.14;508.99;AFIB;AFIB
5698000;512.13;510.99;AFIB;AFIB
5700000;514.89;513.76;AFIB;AFIB
5702000;510.60;509.47;AFIB;AFIB
5704000;510.65;509.53;AFIB;AFIB
5706000;510.49;509.37;AFIB;AFIB
5708000;510.44;509.33;AFIB;AFIB
5710000;516.87;515.77;AFIB;AFIB
5712000;514.95;513.86;AFIB;AFIB
5714000;509.64;508.55;AFIB;AFIB
5716000;515.65;514.57;AFIB;AFIB
5718000;517.50;516.43;AFIB;AFIB
5720000;511.99;510.92;AFIB;AFIB
5722000;513.91;512.86;AFIB;AFIB
5724000;518.66;517.61;AFIB;AFIB
5726000;511.05;510.00;AFIB;AFIB
5728000;514.23;513.20;AFIB;AFIB
5730000;515.80;514.77;AFIB;AFIB
5732000;517.00;515.98;AFIB;AFIB
5734000;512.33;511.31;AFIB;AFIB
5736000;513.79;512.79;AFIB;AFIB
5738000;513.07;512.07;AFIB;AFIB
5740000;509.42;508.43;AFIB;AFIB
5742000;512.03;511.04;AFIB;AFIB
5744000;510.88;509.90;AFIB;AFIB
5746000;515.95;514.98;AFIB;AFIB
5748000;514.59;513.62;AFIB;AFIB
5750000;508.21;507.25;AFIB;AFIB
5752000;514.15;513.20;AFIB;AFIB
5754000;508.62;507.68;AFIB;AFIB
5756000;511.36;510.43;AFIB;AFIB
5758000;513.19;512.26;AFIB;AFIB
5760000;515.79;514.87;AFIB;AFIB
5762000;511.96;511.04;AFIB;AFIB
5764000;515.42;514.51;AFIB;AFIB
5766000;514.52;513.62;AFIB;AFIB
5768000;510.98;510.09;AFIB;AFIB
5770000;516.17;515.29;AFIB;AFIB
5772000;509.31;508.43;AFIB;AFIB
5774000;507.53;506.66;AFIB;AFIB
5776000;510.62;509.76;AFIB;AFIB
5778000;509.57;508.71;AFIB;AFIB
5780000;516.38;515.53;AFIB;AFIB
5782000;511.20;510.36;AFIB;AFIB
5784000;512.14;511.31;AFIB;AFIB
5786000;513.62;512.80;AFIB;AFIB
5788000;513.12;512.30;AFIB;AFIB
5790000;515.83;515.02;AFIB;AFIB
5792000;513.73;512.92;AFIB;AFIB
5794000;511.68;510.89;AFIB;AFIB
5796000;517.20;516.41;AFIB;AFIB
5798000;516.37;515.59;AFIB;AFIB
5800000;515.37;514.60;AFIB;AFIB
5802000;507.57;506.81;AFIB;AFIB
5804000;518.59;517.83;AFIB;AFIB
5806000;513.64;512.89;AFIB;AFIB
5808000;513.38;512.64;AFIB;AFIB
5810000;510.72;509.98;AFIB;AFIB
5812000;511.98;511.25;AFIB;AFIB
5814000;512.40;511.68;AFIB;AFIB
5816000;516.44;515.73;AFIB;AFIB
5818000;512.68;511.97;AFIB;AFIB
5820000;517.92;517.22;AFIB;AFIB
5822000;514.07;513.38;AFIB;AFIB
5824000;510.54;509.86;AFIB;AFIB
5826000;513.17;512.50;AFIB;AFIB
5828000;511.98;511.31;AFIB;AFIB
5830000;515.33;514.68;AFIB;AFIB
5832000;513.11;512.46;AFIB;AFIB
5834000;509.23;508.58;AFIB;AFIB
5836000;515.35;514.71;AFIB;AFIB
5838000;518.35;517.72;AFIB;AFIB
5840000;513.92;513.30;AFIB;AFIB
5842000;514.77;514.15;AFIB;AFIB
5844000;509.01;508.40;AFIB;AFIB
5846000;512.18;511.58;AFIB;AFIB
5848000;512.07;511.47;AFIB;AFIB
5850000;509.63;509.05;AFIB;AFIB
5852000;513.47;512.90;AFIB;AFIB
5854000;512.17;511.60;AFIB;AFIB
5856000;512.30;511.74;AFIB;AFIB
5858000;513.11;512.55;AFIB;AFIB
5860000;515.42;514.87;AFIB;AFIB
5862000;515.38;514.84;AFIB;AFIB
5864000;515.80;515.27;AFIB;AFIB
5866000;514.96;514.44;AFIB;AFIB
5868000;509.95;509.43;AFIB;AFIB
5870000;512.02;511.52;AFIB;AFIB
5872000;509.88;509.38;AFIB;AFIB
5874000;513.63;513.14;AFIB;AFIB
5876000;515.07;514.59;AFIB;AFIB
5878000;512.80;512.32;AFIB;AFIB
5880000;518.10;517.63;AFIB;AFIB
5882000;512.10;511.64;AFIB;AFIB
5884000;511.81;511.36;AFIB;AFIB
5886000;506.79;506.34;AFIB;AFIB
5888000;506.33;505.90;AFIB;AFIB
5890000;511.28;510.85;AFIB;AFIB
5892000;509.15;508.73;AFIB;AFIB
5894000;515.29;514.87;AFIB;AFIB
5896000;514.48;514.08;AFIB;AFIB
5898000;514.13;513.73;AFIB;AFIB
5900000;509.63;509.24;AFIB;AFIB
5902000;509.32;508.93;AFIB;AFIB
5904000;514.05;513.67;AFIB;AFIB
5906000;509.69;509.32;AFIB;AFIB
5908000;512.33;511.97;AFIB;AFIB
5910000;512.11;511.76;AFIB;AFIB
5912000;516.23;515.89;AFIB;AFIB
5914000;506.37;506.03;AFIB;AFIB
5916000;513.88;513.55;AFIB;AFIB
5918000;514.03;513.71;AFIB;AFIB
5920000;513.93;513.62;AFIB;AFIB
5922000;513.12;512.81;AFIB;AFIB
5924000;512.56;512.27;AFIB;AFIB
5926000;509.22;508.93;AFIB;AFIB
5928000;513.58;513.29;AFIB;AFIB
5930000;513.40;513.12;AFIB;AFIB
5932000;514.08;513.82;AFIB;AFIB
5934000;512.37;512.11;AFIB;AFIB
5936000;511.20;510.95;AFIB;AFIB
5938000;520.48;520.23;AFIB;AFIB
5940000;513.80;513.56;AFIB;AFIB
5942000;510.55;510.33;AFIB;AFIB
5944000;509.27;509.05;AFIB;AFIB
5946000;515.89;515.68;AFIB;AFIB
5948000;512.28;512.07;AFIB;AFIB
5950000;511.75;511.56;AFIB;AFIB
5952000;515.91;515.72;AFIB;AFIB
5954000;508.84;508.66;AFIB;AFIB
5956000;510.36;510.19;AFIB;AFIB
5958000;515.11;514.95;AFIB;AFIB
5960000;508.82;508.66;AFIB;AFIB
5962000;512.58;512.43;AFIB;AFIB
5964000;510.69;510.55;AFIB;AFIB
5966000;513.52;513.38;AFIB;AFIB
5968000;512.68;512.55;AFIB;AFIB
5970000;507.02;506.90;AFIB;AFIB
5972000;510.72;510.61;AFIB;AFIB
5974000;519.08;518.98;AFIB;AFIB
5976000;513.26;513.16;AFIB;AFIB
5978000;510.76;510.68;AFIB;AFIB
5980000;512.14;512.06;AFIB;AFIB
5982000;510.99;510.92;AFIB;AFIB
5984000;508.29;508.23;AFIB;AFIB
5986000;516.28;516.22;AFIB;AFIB
5988000;517.53;517.48;AFIB;AFIB
5990000;509.74;509.70;AFIB;AFIB
5992000;512.67;512.64;AFIB;AFIB
5994000;512.62;512.59;AFIB;AFIB
5996000;510.20;510.19;AFIB;AFIB
5998000;509.62;509.61;AFIB;AFIB
6000000;515.47;515.47;AFIB;AFIB
6002000;509.21;509.22;AFIB;AFIB
6004000;512.56;512.57;AFIB;AFIB
6006000;516.23;516.25;AFIB;AFIB
6008000;513.79;513.82;AFIB;AFIB
6010000;511.02;511.06;AFIB;AFIB
6012000;513.13;513.17;AFIB;AFIB
6014000;514.57;514.63;AFIB;AFIB
6016000;509.22;509.28;AFIB;AFIB
6018000;510.13;510.20;AFIB;AFIB
6020000;517.98;518.05;AFIB;AFIB
6022000;515.56;515.65;AFIB;AFIB
6024000;509.26;509.35;AFIB;AFIB
6026000;512.23;512.34;AFIB;AFIB
6028000;511.69;511.80;AFIB;AFIB
6030000;514.62;514.74;AFIB;AFIB
6032000;509.22;509.35;AFIB;AFIB
6034000;512.18;512.31;AFIB;AFIB
6036000;508.89;509.03;AFIB;AFIB
6038000;515.42;515.57;AFIB;AFIB
6040000;510.69;510.84;AFIB;AFIB
6042000;511.56;511.72;AFIB;AFIB
6044000;508.43;508.60;AFIB;AFIB
6046000;514.61;514.79;AFIB;AFIB
6048000;508.83;509.02;AFIB;AFIB
6050000;513.34;513.54;AFIB;AFIB
6052000;512.84;513.04;AFIB;AFIB
6054000;513.95;514.16;AFIB;AFIB
6056000;510.85;511.07;AFIB;AFIB
6058000;509.86;510.09;AFIB;AFIB
6060000;519.21;519.45;AFIB;AFIB
6062000;509.00;509.24;AFIB;AFIB
6064000;511.42;511.67;AFIB;AFIB
6066000;513.04;513.29;AFIB;AFIB
6068000;510.11;510.37;AFIB;AFIB
6070000;513.39;513.67;AFIB;AFIB
6072000;515.47;515.75;AFIB;AFIB
6074000;511.69;511.98;AFIB;AFIB
6076000;514.03;514.33;AFIB;AFIB
6078000;511.01;511.31;AFIB;AFIB
6080000;510.73;511.04;AFIB;AFIB
6082000;511.04;511.36;AFIB;AFIB
6084000;514.95;515.28;AFIB;AFIB
6086000;513.60;513.93;AFIB;AFIB
6088000;512.16;512.50;AFIB;AFIB
6090000;510.08;510.43;AFIB;AFIB
6092000;506.11;506.47;AFIB;AFIB
6094000;510.36;510.72;AFIB;AFIB
6096000;516.14;516.52;AFIB;AFIB
6098000;512.69;513.07;AFIB;AFIB
6100000;511.27;511.66;AFIB;AFIB
6102000;514.29;514.68;AFIB;AFIB
6104000;514.09;514.50;AFIB;AFIB
6106000;514.48;514.90;AFIB;AFIB
6108000;515.69;516.11;AFIB;AFIB
6110000;508.56;508.99;AFIB;AFIB
6112000;515.26;515.70;AFIB;AFIB
6114000;515.59;516.03;AFIB;AFIB
6116000;508.64;509.10;AFIB;AFIB
6118000;514.16;514.62;AFIB;AFIB
6120000;513.12;513.59;AFIB;AFIB
6122000;509.97;510.44;AFIB;AFIB
6124000;509.79;510.27;AFIB;AFIB
6126000;511.98;512.48;AFIB;AFIB
6128000;509.82;510.32;AFIB;AFIB
6130000;512.34;512.85;AFIB;AFIB
6132000;513.47;513.99;AFIB;AFIB
6134000;510.06;510.58;AFIB;AFIB
6136000;512.20;512.73;AFIB;AFIB
6138000;506.35;506.89;AFIB;AFIB
6140000;507.40;507.95;AFIB;AFIB
6142000;513.31;513.86;AFIB;AFIB
6144000;511.33;511.89;AFIB;AFIB
6146000;510.76;511.33;AFIB;AFIB
6148000;511.37;511.94;AFIB;AFIB
6150000;512.22;512.80;AFIB;AFIB
6152000;511.13;511.72;AFIB;AFIB
6154000;512.06;512.66;AFIB;AFIB
6156000;512.76;513.37;AFIB;AFIB
6158000;513.07;513.68;AFIB;AFIB
6160000;513.71;514.34;AFIB;AFIB
6162000;510.35;510.98;AFIB;AFIB
6164000;508.62;509.26;AFIB;AFIB
6166000;508.66;509.30;AFIB;AFIB
6168000;510.64;511.29;AFIB;AFIB
6170000;515.96;516.62;AFIB;AFIB
6172000;506.01;506.67;AFIB;AFIB
6174000;514.25;514.92;AFIB;AFIB
6176000;510.02;510.70;AFIB;AFIB
6178000;513.31;514.00;AFIB;AFIB
6180000;514.81;515.51;AFIB;AFIB
6182000;512.39;513.10;AFIB;AFIB
6184000;513.63;514.34;AFIB;AFIB
6186000;511.33;512.05;AFIB;AFIB
6188000;510.04;510.77;AFIB;AFIB
6190000;508.16;508.90;AFIB;AFIB
6192000;512.10;512.85;AFIB;AFIB
6194000;508.11;508.86;AFIB;AFIB
6196000;509.53;510.29;AFIB;AFIB
6198000;512.36;513.13;AFIB;AFIB
6200000;512.91;513.68;AFIB;AFIB
6202000;513.01;513.79;AFIB;AFIB
6204000;513.07;513.86;AFIB;AFIB
6206000;508.67;509.47;AFIB;AFIB
6208000;511.44;512.24;AFIB;AFIB
6210000;512.60;513.41;AFIB;AFIB
6212000;508.34;509.15;AFIB;AFIB
6214000;505.58;506.40;AFIB;AFIB
6216000;509.25;510.09;AFIB;AFIB
6218000;510.97;511.81;AFIB;AFIB
6220000;510.89;511.74;AFIB;AFIB
6222000;511.67;512.52;AFIB;AFIB
6224000;511.26;512.12;AFIB;AFIB
6226000;514.49;515.35;AFIB;AFIB
6228000;508.88;509.75;AFIB;AFIB
6230000;508.47;509.35;AFIB;AFIB
6232000;510.68;511.57;AFIB;AFIB
6234000;510.47;511.37;AFIB;AFIB
6236000;514.89;515.80;AFIB;AFIB
6238000;508.74;509.65;AFIB;AFIB
6240000;511.55;512.47;AFIB;AFIB
6242000;509.71;510.64;AFIB;AFIB
6244000;509.83;510.77;AFIB;AFIB
6246000;513.30;514.24;AFIB;AFIB
6248000;512.07;513.02;AFIB;AFIB
6250000;510.68;511.63;AFIB;AFIB
6252000;509.32;510.29;AFIB;AFIB
6254000;513.29;514.26;AFIB;AFIB
6256000;510.60;511.58;AFIB;AFIB
6258000;514.34;515.33;AFIB;AFIB
6260000;515.84;516.83;AFIB;AFIB
6262000;509.59;510.59;AFIB;AFIB
6264000;511.42;512.43;AFIB;AFIB
6266000;509.40;510.41;AFIB;AFIB
6268000;512.91;513.94;AFIB;AFIB
6270000;513.59;514.62;AFIB;AFIB
6272000;508.53;509.56;AFIB;AFIB
6274000;514.13;515.17;AFIB;AFIB
6276000;510.38;511.43;AFIB;AFIB
6278000;515.67;516.72;AFIB;AFIB
6280000;509.66;510.73;AFIB;AFIB
6282000;512.95;514.02;AFIB;AFIB
6284000;513.24;514.32;AFIB;AFIB
6286000;513.28;514.37;AFIB;AFIB
6288000;508.61;509.70;AFIB;AFIB
6290000;510.29;511.39;AFIB;AFIB
6292000;505.99;507.09;AFIB;AFIB
6294000;510.21;511.32;AFIB;AFIB
6296000;507.27;508.39;AFIB;AFIB
6298000;508.82;509.95;AFIB;AFIB
6300000;510.39;511.53;AFIB;AFIB
6302000;512.59;513.74;AFIB;AFIB
6304000;510.07;511.22;AFIB;AFIB
6306000;508.38;509.53;AFIB;AFIB
6308000;512.98;514.14;AFIB;AFIB
6310000;511.61;512.78;AFIB;AFIB
6312000;508.41;509.59;AFIB;AFIB
6314000;507.26;508.44;AFIB;AFIB
6316000;511.21;512.40;AFIB;AFIB
6318000;509.39;510.59;AFIB;AFIB
6320000;509.42;510.63;AFIB;AFIB
6322000;512.17;513.39;AFIB;AFIB
6324000;514.44;515.66;AFIB;AFIB
6326000;509.33;510.55;AFIB;AFIB
6328000;506.83;508.06;AFIB;AFIB
6330000;513.94;515.18;AFIB;AFIB
6332000;508.12;509.36;AFIB;AFIB
6334000;509.12;510.38;AFIB;AFIB
6336000;510.65;511.91;AFIB;AFIB
6338000;511.60;512.87;AFIB;AFIB
6340000;514.67;515.94;AFIB;AFIB
6342000;511.93;513.21;AFIB;AFIB
6344000;512.42;513.70;AFIB;AFIB
6346000;507.35;508.64;AFIB;AFIB
6348000;510.89;512.19;AFIB;AFIB
6350000;512.57;513.87;AFIB;AFIB
6352000;511.81;513.12;AFIB;AFIB
6354000;509.75;511.07;AFIB;AFIB
6356000;505.70;507.03;AFIB;AFIB
6358000;507.40;508.73;AFIB;AFIB
6360000;511.00;512.34;AFIB;AFIB
6362000;509.97;511.32;AFIB;AFIB
6364000;508.93;510.28;AFIB;AFIB
6366000;510.52;511.88;AFIB;AFIB
6368000;512.58;513.94;AFIB;AFIB
6370000;510.57;511.94;AFIB;AFIB
6372000;511.75;513.13;AFIB;AFIB
6374000;510.95;512.33;AFIB;AFIB
6376000;514.16;515.55;AFIB;AFIB
6378000;512.97;514.37;AFIB;AFIB
6380000;510.28;511.69;AFIB;AFIB
6382000;513.54;514.95;AFIB;AFIB
6384000;509.47;510.89;AFIB;AFIB
6386000;510.10;511.52;AFIB;AFIB
6388000;508.21;509.64;AFIB;AFIB
6390000;512.84;514.27;AFIB;AFIB
